officename,pincode,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename,Telephone,Related Suboffice,Related Headoffice,longitude,latitude
Nesari S.O,416504,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA,02327-271966,NA,Kolhapur H.O,NA,NA
Nidhori B.O,416219,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Kagal,Kolhapur,MAHARASHTRA,NA,Murgud S.O,Kolhapur H.O,NA,NA
Nigave Dumala B.O,416229,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karveer,Kolhapur,MAHARASHTRA,NA,Ambewadi S.O (Kolhapur),Kolhapur H.O,NA,NA
Nigave Khalasa B.O,416207,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Kagal,Kolhapur,MAHARASHTRA,NA,Ispurli S.O,Kolhapur H.O,NA,NA
Nilji B.O,416501,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA,NA,Dundage S.O,Kolhapur H.O,NA,NA
Nilpan B.O,416223,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Bhudargad,Kolhapur,MAHARASHTRA,NA,Mhasve S.O,Kolhapur H.O,NA,NA
Nimshirgaon B.O,416101,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangale,Kolhapur,MAHARASHTRA,NA,Jaysingpur S.O,Ichalkaranji H.O,NA,NA
Ningudage B.O,416526,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Gadhinglaj,Kolhapur,MAHARASHTRA,NA,Koulage S.O,Kolhapur H.O,NA,NA
Nittur B.O,416508,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA,NA,Kowad S.O,Kolhapur H.O,NA,NA
Nool S.O,416551,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Gadhinglaj,Kolhapur,MAHARASHTRA,02327-2428236,NA,Kolhapur H.O,NA,NA
P. Shiroli B.O,416122,B.O,Non-Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangale,Kolhapur,MAHARASHTRA,NA,MIDC Shiroli S.O,Kolhapur H.O,NA,NA
Pachgaon B.O,416013,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karveer,Kolhapur,MAHARASHTRA,NA,R K Nagar S.O (Kolhapur),Kolhapur City H.O,NA,NA
Padal B.O,416205,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Panhala,Kolhapur,MAHARASHTRA,NA,Kale S.O (Kolhapur),Kolhapur City H.O,NA,NA
Padali B.O,416212,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA,NA,Radhanagari S.O,Kolhapur City H.O,NA,NA
Padali Khurd B.O,416010,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karveer,Kolhapur,MAHARASHTRA,NA,Phulewadi S.O,Kolhapur City H.O,NA,NA
Pal B.O,416209,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Bhudargad,Kolhapur,MAHARASHTRA,NA,Gargoti S.O,Kolhapur H.O,NA,NA
Palshivane B.O,416209,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Bhudargad,Kolhapur,MAHARASHTRA,NA,Gargoti S.O,Kolhapur H.O,NA,NA
Panhala S.O,416201,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Panhala,Kolhapur,MAHARASHTRA,02327-2428236,NA,Kolhapur H.O,NA,NA
Panori B.O,416231,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA,NA,Dudhganganagar S.O,Kolhapur City H.O,NA,NA
Panuandre B.O,416215,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shahuwadi,Kolhapur,MAHARASHTRA,NA,Shahuwadi S.O,Kolhapur H.O,NA,NA
Panutre B.O,416205,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Panhala,Kolhapur,MAHARASHTRA,NA,Kale S.O (Kolhapur),Kolhapur City H.O,NA,NA
Parali Ninai B.O,415101,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shahuwadi,Kolhapur,MAHARASHTRA,NA,Malkapur S.O (Kolhapur),Kolhapur H.O,NA,NA
Pargaon B.O,416113,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shirol,Kolhapur,MAHARASHTRA,NA,Warnanagar S.O,Ichalkaranji H.O,NA,NA
Parite S.O,416211,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karveer,Kolhapur,MAHARASHTRA,0231-2385621,NA,Kolhapur City H.O,NA,NA
Parkhandale B.O,416205,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Panhala,Kolhapur,MAHARASHTRA,NA,Kale S.O (Kolhapur),Kolhapur City H.O,NA,NA
Parkhandale B.O,416213,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shahuwadi,Kolhapur,MAHARASHTRA,NA,Bambavada S.O,Kolhapur H.O,NA,NA
Parvati Industrial Estate S.O,416146,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangle,Kolhapur,MAHARASHTRA,0230-2420483,NA,Ichalkaranji H.O,NA,NA
Pat Panhala B.O,416205,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Panhala,Kolhapur,MAHARASHTRA,NA,Kale S.O (Kolhapur),Kolhapur City H.O,NA,NA
Patgaon B.O,416210,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Bhudargad,Kolhapur,MAHARASHTRA,NA,Kadgaon Gargoti S.O,Kolhapur H.O,NA,NA
Patne B.O,416552,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA,NA,Daulat Sugar Factory S.O,Kolhapur H.O,NA,NA
Pattankodoli S.O,416202,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanagale,Kolhapur,MAHARASHTRA,0231-2654055,NA,Kolhapur H.O,NA,NA
Pernoli B.O,416505,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Ajara,Kolhapur,MAHARASHTRA,NA,Ajara S.O,Kolhapur H.O,NA,NA
Phanaswadi B.O,416209,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Bhudargad,Kolhapur,MAHARASHTRA,NA,Gargoti S.O,Kolhapur H.O,NA,NA
Phejiwade B.O,416212,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA,NA,Radhanagari S.O,Kolhapur City H.O,NA,NA
Phulewadi S.O,416010,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karvir,Kolhapur,MAHARASHTRA,0231-2654055,NA,Kolhapur City H.O,NA,NA
Pimpalgaon B.O,416209,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Bhudargad,Kolhapur,MAHARASHTRA,NA,Gargoti S.O,Kolhapur H.O,NA,NA
Pimpalgaon BK B.O,416235,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Kagal,Kolhapur,MAHARASHTRA,NA,Sadashivnagar S.O,Kolhapur H.O,NA,NA
Pimpalgaon KH B.O,416216,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Kagal,Kolhapur,MAHARASHTRA,NA,Kagal S.O,Kolhapur H.O,NA,NA
Piral B.O,416211,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA,NA,Parite S.O,Kolhapur City H.O,NA,NA
Pisatri B.O,416205,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Panhala,Kolhapur,MAHARASHTRA,NA,Kale S.O (Kolhapur),Kolhapur City H.O,NA,NA
Pishavi B.O,416213,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shahuwadi,Kolhapur,MAHARASHTRA,NA,Bambavada S.O,Kolhapur H.O,NA,NA
Pohale T/F Borgaon B.O,416205,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Panhala,Kolhapur,MAHARASHTRA,NA,Kale S.O (Kolhapur),Kolhapur City H.O,NA,NA
Pohale Turf Alate B.O,416229,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karvir,Kolhapur,MAHARASHTRA,NA,Ambewadi S.O (Kolhapur),Kolhapur H.O,NA,NA
Porle Turf Thane B.O,416229,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karveer,Kolhapur,MAHARASHTRA,NA,Ambewadi S.O (Kolhapur),Kolhapur H.O,NA,NA
Pratibhanagar S.O,416008,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karvir,Kolhapur,MAHARASHTRA,0231-2690800,NA,Kolhapur City H.O,NA,NA
Punal B.O,416205,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Panhala,Kolhapur,MAHARASHTRA,NA,Kale S.O (Kolhapur),Kolhapur City H.O,NA,NA
Pungaon B.O,416211,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA,NA,Parite S.O,Kolhapur City H.O,NA,NA
R K Nagar Ichalkaranji S.O,416121,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangle,Kolhapur,MAHARASHTRA,0230-2420483,NA,Ichalkaranji H.O,NA,NA
R K Nagar S.O (Kolhapur),416013,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karvir,Kolhapur,MAHARASHTRA,0231-2636454,NA,Kolhapur City H.O,NA,NA
Radhanagari S.O,416212,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA,02321-234021,NA,Kolhapur City H.O,NA,NA
Rajagoli KH B.O,416508,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA,NA,Kowad S.O,Kolhapur H.O,NA,NA
Rajapur B.O,416106,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shirol,Kolhapur,MAHARASHTRA,NA,Kurundwad S.O,Ichalkaranji H.O,NA,NA
Rajapurwadi B.O,416108,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shirol,Kolhapur,MAHARASHTRA,NA,Takali S.O,Ichalkaranji H.O,NA,NA
Rajarampuri S.O,416008,S.O,Non-Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karvir,Kolhapur,MAHARASHTRA,0231-2520502,NA,Kolhapur City H.O,NA,NA
Rakshi B.O,416201,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Panhala,Kolhapur,MAHARASHTRA,NA,Panhala S.O,Kolhapur H.O,NA,NA
Randivewadi B.O,416203,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanagale,Kolhapur,MAHARASHTRA,NA,Hupari S.O,Kolhapur H.O,NA,NA
Rangoli B.O,416143,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanagale,Kolhapur,MAHARASHTRA,NA,ICO Spinning Mills S.O,Ichalkaranji H.O,NA,NA
Rankala S.O,416012,S.O,Non-Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karvir,Kolhapur,MAHARASHTRA,0231-2626294,NA,Kolhapur City H.O,NA,NA
Rashivade B.O,416211,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA,NA,Parite S.O,Kolhapur City H.O,NA,NA
Rendal B.O,416203,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangale,Kolhapur,MAHARASHTRA,NA,Hupari S.O,Kolhapur H.O,NA,NA
Rethare B.O,416214,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shahuwadi,Kolhapur,MAHARASHTRA,NA,Sarud S.O,Kolhapur H.O,NA,NA
Rhe Works B.O,416212,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA,NA,Radhanagari S.O,Kolhapur City H.O,NA,NA
Rui B.O,416116,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangale,Kolhapur,MAHARASHTRA,NA,Ganganagar Ichalkaranji S.O,Ichalkaranji H.O,NA,NA
Ruikar Colony S.O,416005,S.O,Non-Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karvir,Kolhapur,MAHARASHTRA,0231-2660301,NA,Kolhapur City H.O,NA,NA
Rukadi S.O,416118,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanagale,Kolhapur,MAHARASHTRA,0230-2585521,NA,Kolhapur H.O,NA,NA
Sadashivnagar S.O,416235,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Kagal,Kolhapur,MAHARASHTRA,02325-223240,NA,Kolhapur H.O,NA,NA
Sadoli Khalsa B.O,416001,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karveer,Kolhapur,MAHARASHTRA,NA,Kolhapur RS S.O,Kolhapur City H.O,NA,NA
Sajani B.O,416116,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangale,Kolhapur,MAHARASHTRA,NA,Ganganagar Ichalkaranji S.O,Ichalkaranji H.O,NA,NA
Sake B.O,416221,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA,NA,Walwa Bk S.O,Kolhapur H.O,NA,NA
Salshi B.O,416213,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shahuwadi,Kolhapur,MAHARASHTRA,NA,Bambavada S.O,Kolhapur H.O,NA,NA
Salvan B.O,416206,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Gaganbavada,Kolhapur,MAHARASHTRA,NA,Gaganbavada S.O,Kolhapur H.O,NA,NA
Sambre B.O,416504,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA,NA,Nesari S.O,Kolhapur H.O,NA,NA
Sane Guruji Vasahat S.O,416011,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangle,Kolhapur,MAHARASHTRA,0230-2420102,NA,Kolhapur City H.O,NA,NA
Sangashi B.O,416206,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Gaganbavada,Kolhapur,MAHARASHTRA,NA,Gaganbavada S.O,Kolhapur H.O,NA,NA
Sangavade B.O,416202,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanagale,Kolhapur,MAHARASHTRA,NA,Pattankodoli S.O,Kolhapur H.O,NA,NA
Sangrul B.O,416526,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karveer,Kolhapur,MAHARASHTRA,NA,Koulage S.O,Kolhapur H.O,NA,NA
Sarambalwadi B.O,416503,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Gadhinglaj,Kolhapur,MAHARASHTRA,NA,Mahagaon (Kolhapur) S.O,Kolhapur H.O,NA,NA
Sarawade B.O,416212,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA,NA,Radhanagari S.O,Kolhapur City H.O,NA,NA
Sarud S.O,416214,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shahuwadi,Kolhapur,MAHARASHTRA,0231-2654055,NA,Kolhapur H.O,NA,NA
Satavane B.O,416509,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA,NA,Chandgad S.O,Kolhapur H.O,NA,NA
Satave B.O,416114,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Panhala,Kolhapur,MAHARASHTRA,NA,Kodoli S.O,Ichalkaranji H.O,NA,NA
Savarde B.O,416109,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangale,Kolhapur,MAHARASHTRA,NA,Hatkalangada S.O,Ichalkaranji H.O,NA,NA
Savarde BK B.O,416219,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Kagal,Kolhapur,MAHARASHTRA,NA,Murgud S.O,Kolhapur H.O,NA,NA
Savarde Dumala B.O,416001,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karveer,Kolhapur,MAHARASHTRA,NA,Kolhapur RS S.O,Kolhapur City H.O,NA,NA
Savarde Patankar B.O,416212,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA,NA,Radhanagari S.O,Kolhapur City H.O,NA,NA
Savarde T/F Satave B.O,416114,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Panhala,Kolhapur,MAHARASHTRA,NA,Kodoli S.O,Ichalkaranji H.O,NA,NA
Save B.O,416213,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shahuwadi,Kolhapur,MAHARASHTRA,NA,Bambavada S.O,Kolhapur H.O,NA,NA
Shahapur B.O,416121,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangle,Kolhapur,MAHARASHTRA,NA,R K Nagar Ichalkaranji S.O,Ichalkaranji H.O,NA,NA
Shahupuri S.O,416001,S.O,Non-Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karvir,Kolhapur,MAHARASHTRA,0231-2652227,NA,Kolhapur City H.O,NA,NA
Shahuwadi S.O,416215,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shahuwadi,Kolhapur,MAHARASHTRA,02329-224135,NA,Kolhapur H.O,NA,NA
Shaniwar Peth S.O (Kolhapur),416002,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karvir,Kolhapur,MAHARASHTRA,0231-2545566,NA,Kolhapur City H.O,NA,NA
Shankarwadi B.O,416232,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Kagal,Kolhapur,MAHARASHTRA,NA,Sidhnerli S.O,Kolhapur H.O,NA,NA
Shedshal B.O,416105,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shirol,Kolhapur,MAHARASHTRA,NA,Ganeshwadi S.O (Kolhapur),Ichalkaranji H.O,NA,NA
Sheloli B.O,416210,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Bhudargad,Kolhapur,MAHARASHTRA,NA,Kadgaon Gargoti S.O,Kolhapur H.O,NA,NA
Shenawade B.O,416206,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Gaganbavada,Kolhapur,MAHARASHTRA,NA,Gaganbavada S.O,Kolhapur H.O,NA,NA
Shendur B.O,416232,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Kagal,Kolhapur,MAHARASHTRA,NA,Sidhnerli S.O,Kolhapur H.O,NA,NA
Shengaon B.O,416209,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Bhudargad,Kolhapur,MAHARASHTRA,NA,Gargoti S.O,Kolhapur H.O,NA,NA
Shimpe B.O,416214,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shahuwadi,Kolhapur,MAHARASHTRA,NA,Sarud S.O,Kolhapur H.O,NA,NA
Shingnapur B.O,416010,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karveer,Kolhapur,MAHARASHTRA,NA,Phulewadi S.O,Kolhapur City H.O,NA,NA
Shinoli KH B.O,416507,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA,NA,Karve S.O,Kolhapur H.O,NA,NA
Shippur T/F Nesari B.O,416504,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA,NA,Nesari S.O,Kolhapur H.O,NA,NA
Shipur T/F Ajara B.O,416220,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Ajra,Kolhapur,MAHARASHTRA,NA,Uttur S.O,Kolhapur H.O,NA,NA
Shiradwad B.O,416143,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangale,Kolhapur,MAHARASHTRA,NA,ICO Spinning Mills S.O,Ichalkaranji H.O,NA,NA
Shirala B.O,416215,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shahuwadi,Kolhapur,MAHARASHTRA,NA,Shahuwadi S.O,Kolhapur H.O,NA,NA
Shirale T/Ff Warun B.O,416214,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shahuwadi,Kolhapur,MAHARASHTRA,NA,Sarud S.O,Kolhapur H.O,NA,NA
Shirdhon B.O,416121,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shirol,Kolhapur,MAHARASHTRA,NA,R K Nagar Ichalkaranji S.O,Ichalkaranji H.O,NA,NA
Shirgaon B.O,416211,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA,NA,Parite S.O,Kolhapur City H.O,NA,NA
Shirgaon B.O,415101,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shahuwadi,Kolhapur,MAHARASHTRA,NA,Malkapur S.O (Kolhapur),Kolhapur H.O,NA,NA
Shirol S.O,416103,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shirol,Kolhapur,MAHARASHTRA,02322-237300,NA,Ichalkaranji H.O,NA,NA
Shiroli (Sonyachi) B.O,416212,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA,NA,Radhanagari S.O,Kolhapur City H.O,NA,NA
Shirse B.O,416211,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA,NA,Parite S.O,Kolhapur City H.O,NA,NA
Shirti B.O,416103,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shirol,Kolhapur,MAHARASHTRA,NA,Shirol S.O,Ichalkaranji H.O,NA,NA
Shittur T/F Warun B.O,416214,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shahuwadi,Kolhapur,MAHARASHTRA,NA,Sarud S.O,Kolhapur H.O,NA,NA
Shittur Turf Malkapur B.O,416213,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shahuwadi,Kolhapur,MAHARASHTRA,NA,Bambavada S.O,Kolhapur H.O,NA,NA
Shivaji Peth S.O,416012,S.O,Non-Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karvir,Kolhapur,MAHARASHTRA,0231-2620101,NA,Kolhapur City H.O,NA,NA
Shivaji Udyam Nagar S.O,416008,S.O,Non-Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karvir,Kolhapur,MAHARASHTRA,0231-2651702,NA,Kolhapur City H.O,NA,NA
Shivaji University S.O,416004,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karvir,Kolhapur,MAHARASHTRA,0231-2607033,NA,Kolhapur City H.O,NA,NA
Shivaji Veedyapeeth Marg S.O,416008,S.O,Non-Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karvir,Kolhapur,MAHARASHTRA,0231-2520602,NA,Kolhapur City H.O,NA,NA
Shivajinagar Ichalkaranji S.O,416115,S.O,Non-Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangle,Kolhapur,MAHARASHTRA,0230-2420133,NA,Ichalkaranji H.O,NA,NA
Shivanage Lakkikatte B.O,416507,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Gadhinglaj,Kolhapur,MAHARASHTRA,NA,Karve S.O,Kolhapur H.O,NA,NA
Shivdav B.O,416210,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Bhudargad,Kolhapur,MAHARASHTRA,NA,Kadgaon Gargoti S.O,Kolhapur H.O,NA,NA
Shiye B.O,416122,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karveer,Kolhapur,MAHARASHTRA,NA,MIDC Shiroli S.O,Kolhapur H.O,NA,NA
Shukrawar Peth S.O (Kolhapur),416002,S.O,Non-Delivery,Kolhapur,Goa-Panaji,Maharashtra,Karvir,Kolhapur,MAHARASHTRA,0231-2541601,NA,Kolhapur City H.O,NA,NA
Sidhnerli S.O,416232,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Kagal,Kolhapur,MAHARASHTRA,02325-226819,NA,Kolhapur H.O,NA,NA
Sohale B.O,416505,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Ajara,Kolhapur,MAHARASHTRA,NA,Ajara S.O,Kolhapur H.O,NA,NA
Solankur B.O,416212,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Radhanagari,Kolhapur,MAHARASHTRA,NA,Radhanagari S.O,Kolhapur City H.O,NA,NA
Sonage B.O,416235,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Kagal,Kolhapur,MAHARASHTRA,NA,Sadashivnagar S.O,Kolhapur H.O,NA,NA
Sonali B.O,416219,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Kagal,Kolhapur,MAHARASHTRA,NA,Murgud S.O,Kolhapur H.O,NA,NA
Sonarwadi B.O,416209,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Bhudargad,Kolhapur,MAHARASHTRA,NA,Gargoti S.O,Kolhapur H.O,NA,NA
Sondoli B.O,416214,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shahuwadi,Kolhapur,MAHARASHTRA,NA,Sarud S.O,Kolhapur H.O,NA,NA
Sule B.O,416205,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Panhala,Kolhapur,MAHARASHTRA,NA,Kale S.O (Kolhapur),Kolhapur City H.O,NA,NA
Sule B.O,416503,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Gadhinglaj,Kolhapur,MAHARASHTRA,NA,Mahagaon (Kolhapur) S.O,Kolhapur H.O,NA,NA
Sulkud B.O,416216,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Kagal,Kolhapur,MAHARASHTRA,NA,Kagal S.O,Kolhapur H.O,NA,NA
Sundi B.O,416507,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA,NA,Karve S.O,Kolhapur H.O,NA,NA
Supatre B.O,416213,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shahuwadi,Kolhapur,MAHARASHTRA,NA,Bambavada S.O,Kolhapur H.O,NA,NA
Surupali B.O,416235,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Kagal,Kolhapur,MAHARASHTRA,NA,Sadashivnagar S.O,Kolhapur H.O,NA,NA
Surute B.O,416507,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Chandgad,Kolhapur,MAHARASHTRA,NA,Karve S.O,Kolhapur H.O,NA,NA
Takali S.O,416108,S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shirol,Kolhapur,MAHARASHTRA,0230-2420483,NA,Ichalkaranji H.O,NA,NA
Takaliwadi B.O,416108,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shirol,Kolhapur,MAHARASHTRA,NA,Takali S.O,Ichalkaranji H.O,NA,NA
Takawade B.O,416121,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Shirol,Kolhapur,MAHARASHTRA,NA,R K Nagar Ichalkaranji S.O,Ichalkaranji H.O,NA,NA
Talandage B.O,416236,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,NA,Kolhapur,MAHARASHTRA,NA,5 Star MIDC Kagal S.O,Kolhapur H.O,NA,NA
